h/dp :,2
L2norm Pressure,KE,dp,Nparticles
37837,149161,0.5,448

t,9.18
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1006.36,0,50881.4,,0,0,,0,0,boundary
1,-0.75,-0.25,,1005.97,0,47713.7,,0,0,,0,0,boundary
2,-0.25,-0.25,,1005.82,0,46489.4,,0,0,,0,0,boundary
3,0.25,-0.25,,1005.87,0,46863.1,,0,0,,0,0,boundary
4,0.75,-0.25,,1005.97,0,47707.5,,0,0,,0,0,boundary
5,1.25,-0.25,,1006.09,0,48637,,0,0,,0,0,boundary
6,1.75,-0.25,,1006.13,0,49000.4,,0,0,,0,0,boundary
7,2.25,-0.25,,1006.19,0,49490.2,,0,0,,0,0,boundary
8,2.75,-0.25,,1006.31,0,50507.2,,0,0,,0,0,boundary
9,3.25,-0.25,,1006.39,0,51120.1,,0,0,,0,0,boundary
10,3.75,-0.25,,1006.4,0,51188.4,,0,0,,0,0,boundary
11,4.25,-0.25,,1006.4,0,51191.4,,0,0,,0,0,boundary
12,4.75,-0.25,,1006.38,0,51051.6,,0,0,,0,0,boundary
13,5.25,-0.25,,1006.28,0,50196.8,,0,0,,0,0,boundary
14,5.75,-0.25,,1006.28,0,50190.7,,0,0,,0,0,boundary
15,6.25,-0.25,,1006.28,0,50260.9,,0,0,,0,0,boundary
16,6.75,-0.25,,1006.04,0,48282.7,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.61,0,44806.9,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.47,0,43653.8,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.73,0,45711.4,,0,0,,0,0,boundary
20,8.75,-0.25,,1006.01,0,47993.3,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.78,0,46176,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.45,0,43513.9,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.37,0,42824.6,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.61,0,44803.4,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.86,0,46767.3,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.86,0,46843,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.72,0,45677.3,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.64,0,45036.2,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.63,0,44924.8,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.62,0,44857.2,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.59,0,44599.2,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.47,0,43622.9,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.3,0,42249.4,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.13,0,40847.9,,0,0,,0,0,boundary
35,16.25,-0.25,,1004.99,0,39713.5,,0,0,,0,0,boundary
36,16.75,-0.25,,1004.87,0,38743.3,,0,0,,0,0,boundary
37,17.25,-0.25,,1004.71,0,37507.1,,0,0,,0,0,boundary
38,17.75,-0.25,,1004.55,0,36171.4,,0,0,,0,0,boundary
39,18.25,-0.25,,1004.41,0,35043.9,,0,0,,0,0,boundary
40,18.75,-0.25,,1004.29,0,34096,,0,0,,0,0,boundary
41,19.25,-0.25,,1004.19,0,33265.3,,0,0,,0,0,boundary
42,19.75,-0.25,,1004.1,0,32545.5,,0,0,,0,0,boundary
43,20.25,-0.25,,1004.01,0,31847.6,,0,0,,0,0,boundary
44,20.75,-0.25,,1003.94,0,31327.5,,0,0,,0,0,boundary
45,21.25,-0.25,,1003.92,0,31102.3,,0,0,,0,0,boundary
46,21.75,-0.25,,1003.89,0,30904.3,,0,0,,0,0,boundary
47,22.25,-0.25,,1003.84,0,30519.5,,0,0,,0,0,boundary
48,22.75,-0.25,,1003.81,0,30215,,0,0,,0,0,boundary
49,23.25,-0.25,,1003.81,0,30219.4,,0,0,,0,0,boundary
50,23.75,-0.25,,1003.79,0,30083.1,,0,0,,0,0,boundary
51,24.25,-0.25,,1003.71,0,29417.7,,0,0,,0,0,boundary
52,24.75,-0.25,,1003.61,0,28674,,0,0,,0,0,boundary
53,25.25,-0.25,,1003.56,0,28245.1,,0,0,,0,0,boundary
54,25.75,-0.25,,1003.56,0,28220.4,,0,0,,0,0,boundary
55,26.25,-0.25,,1003.67,0,29125.2,,0,0,,0,0,boundary
56,-1.25,-0.75,,1006.69,0,53564.2,,0,0,,0,0,boundary
57,-0.75,-0.75,,1006.16,0,49209.1,,0,0,,0,0,boundary
58,-0.25,-0.75,,1005.91,0,47230.3,,0,0,,0,0,boundary
59,0.25,-0.75,,1005.96,0,47620.8,,0,0,,0,0,boundary
60,0.75,-0.75,,1006.01,0,48017.6,,0,0,,0,0,boundary
61,1.25,-0.75,,1006.14,0,49079.6,,0,0,,0,0,boundary
62,1.75,-0.75,,1006.33,0,50624.6,,0,0,,0,0,boundary
63,2.25,-0.75,,1006.52,0,52173.4,,0,0,,0,0,boundary
64,2.75,-0.75,,1006.75,0,54064.4,,0,0,,0,0,boundary
65,3.25,-0.75,,1006.93,0,55553.5,,0,0,,0,0,boundary
66,3.75,-0.75,,1007.02,0,56287.8,,0,0,,0,0,boundary
67,4.25,-0.75,,1007.03,0,56383.3,,0,0,,0,0,boundary
68,4.75,-0.75,,1006.99,0,56019.9,,0,0,,0,0,boundary
69,5.25,-0.75,,1006.82,0,54635.4,,0,0,,0,0,boundary
70,5.75,-0.75,,1006.77,0,54224.9,,0,0,,0,0,boundary
71,6.25,-0.75,,1006.64,0,53146.1,,0,0,,0,0,boundary
72,6.75,-0.75,,1006.16,0,49271.3,,0,0,,0,0,boundary
73,7.25,-0.75,,1005.68,0,45348.6,,0,0,,0,0,boundary
74,7.75,-0.75,,1005.58,0,44495.7,,0,0,,0,0,boundary
75,8.25,-0.75,,1005.77,0,46037.8,,0,0,,0,0,boundary
76,8.75,-0.75,,1005.86,0,46795.9,,0,0,,0,0,boundary
77,9.25,-0.75,,1005.84,0,46631.5,,0,0,,0,0,boundary
78,9.75,-0.75,,1005.58,0,44537.7,,0,0,,0,0,boundary
79,10.25,-0.75,,1005.46,0,43595.2,,0,0,,0,0,boundary
80,10.75,-0.75,,1005.71,0,45610.9,,0,0,,0,0,boundary
81,11.25,-0.75,,1006.15,0,49182.4,,0,0,,0,0,boundary
82,11.75,-0.75,,1006.42,0,51366.8,,0,0,,0,0,boundary
83,12.25,-0.75,,1006.46,0,51652.7,,0,0,,0,0,boundary
84,12.75,-0.75,,1006.41,0,51312.7,,0,0,,0,0,boundary
85,13.25,-0.75,,1006.34,0,50731.5,,0,0,,0,0,boundary
86,13.75,-0.75,,1006.26,0,50052.8,,0,0,,0,0,boundary
87,14.25,-0.75,,1006.21,0,49621.5,,0,0,,0,0,boundary
88,14.75,-0.75,,1006.08,0,48626.8,,0,0,,0,0,boundary
89,15.25,-0.75,,1005.92,0,47281.6,,0,0,,0,0,boundary
90,15.75,-0.75,,1005.72,0,45688.4,,0,0,,0,0,boundary
91,16.25,-0.75,,1005.53,0,44133.8,,0,0,,0,0,boundary
92,16.75,-0.75,,1005.38,0,42938.4,,0,0,,0,0,boundary
93,17.25,-0.75,,1005.22,0,41645,,0,0,,0,0,boundary
94,17.75,-0.75,,1005.08,0,40493.2,,0,0,,0,0,boundary
95,18.25,-0.75,,1004.97,0,39590.5,,0,0,,0,0,boundary
96,18.75,-0.75,,1004.85,0,38629.7,,0,0,,0,0,boundary
97,19.25,-0.75,,1004.75,0,37815.1,,0,0,,0,0,boundary
98,19.75,-0.75,,1004.67,0,37151.5,,0,0,,0,0,boundary
99,20.25,-0.75,,1004.56,0,36266.4,,0,0,,0,0,boundary
100,20.75,-0.75,,1004.47,0,35514.4,,0,0,,0,0,boundary
101,21.25,-0.75,,1004.42,0,35175.6,,0,0,,0,0,boundary
102,21.75,-0.75,,1004.4,0,35026.1,,0,0,,0,0,boundary
103,22.25,-0.75,,1004.37,0,34731.1,,0,0,,0,0,boundary
104,22.75,-0.75,,1004.34,0,34545.2,,0,0,,0,0,boundary
105,23.25,-0.75,,1004.34,0,34505.2,,0,0,,0,0,boundary
106,23.75,-0.75,,1004.36,0,34672.7,,0,0,,0,0,boundary
107,24.25,-0.75,,1004.31,0,34242.1,,0,0,,0,0,boundary
108,24.75,-0.75,,1004.19,0,33320.3,,0,0,,0,0,boundary
109,25.25,-0.75,,1004.13,0,32792.1,,0,0,,0,0,boundary
110,25.75,-0.75,,1004.23,0,33582.8,,0,0,,0,0,boundary
111,26.25,-0.75,,1004.26,0,33902,,0,0,,0,0,boundary
112,-1.25,-1.25,,1006.73,0,53856.2,,0,0,,0,0,boundary
113,-0.75,-1.25,,1005.87,0,46921.4,,0,0,,0,0,boundary
114,-0.25,-1.25,,1005.44,0,43391,,0,0,,0,0,boundary
115,0.25,-1.25,,1005.52,0,44054.4,,0,0,,0,0,boundary
116,0.75,-1.25,,1005.6,0,44677.8,,0,0,,0,0,boundary
117,1.25,-1.25,,1005.78,0,46149.5,,0,0,,0,0,boundary
118,1.75,-1.25,,1006.13,0,48964.3,,0,0,,0,0,boundary
119,2.25,-1.25,,1006.55,0,52420.8,,0,0,,0,0,boundary
120,2.75,-1.25,,1006.98,0,55951.4,,0,0,,0,0,boundary
121,3.25,-1.25,,1007.4,0,59373.2,,0,0,,0,0,boundary
122,3.75,-1.25,,1007.55,0,60639,,0,0,,0,0,boundary
123,4.25,-1.25,,1007.51,0,60251.3,,0,0,,0,0,boundary
124,4.75,-1.25,,1007.41,0,59493.9,,0,0,,0,0,boundary
125,5.25,-1.25,,1007.21,0,57836.7,,0,0,,0,0,boundary
126,5.75,-1.25,,1007,0,56121.5,,0,0,,0,0,boundary
127,6.25,-1.25,,1006.96,0,55807.3,,0,0,,0,0,boundary
128,6.75,-1.25,,1006.79,0,54399.1,,0,0,,0,0,boundary
129,7.25,-1.25,,1006.78,0,54265.4,,0,0,,0,0,boundary
130,7.75,-1.25,,1007.05,0,56550,,0,0,,0,0,boundary
131,8.25,-1.25,,1007.24,0,58047.7,,0,0,,0,0,boundary
132,8.75,-1.25,,1006.84,0,54828.8,,0,0,,0,0,boundary
133,9.25,-1.25,,1006.63,0,53117.5,,0,0,,0,0,boundary
134,9.75,-1.25,,1006.65,0,53219.8,,0,0,,0,0,boundary
135,10.25,-1.25,,1006.81,0,54577.1,,0,0,,0,0,boundary
136,10.75,-1.25,,1006.93,0,55529.3,,0,0,,0,0,boundary
137,11.25,-1.25,,1006.87,0,55067.6,,0,0,,0,0,boundary
138,11.75,-1.25,,1006.93,0,55521.7,,0,0,,0,0,boundary
139,12.25,-1.25,,1007.03,0,56324.1,,0,0,,0,0,boundary
140,12.75,-1.25,,1006.92,0,55470.8,,0,0,,0,0,boundary
141,13.25,-1.25,,1006.81,0,54541.9,,0,0,,0,0,boundary
142,13.75,-1.25,,1006.84,0,54775,,0,0,,0,0,boundary
143,14.25,-1.25,,1006.81,0,54515,,0,0,,0,0,boundary
144,14.75,-1.25,,1006.69,0,53601.5,,0,0,,0,0,boundary
145,15.25,-1.25,,1006.58,0,52690.9,,0,0,,0,0,boundary
146,15.75,-1.25,,1006.42,0,51331.5,,0,0,,0,0,boundary
147,16.25,-1.25,,1006.18,0,49441.7,,0,0,,0,0,boundary
148,16.75,-1.25,,1005.98,0,47787.6,,0,0,,0,0,boundary
149,17.25,-1.25,,1005.85,0,46717.1,,0,0,,0,0,boundary
150,17.75,-1.25,,1005.76,0,45993.5,,0,0,,0,0,boundary
151,18.25,-1.25,,1005.66,0,45206.6,,0,0,,0,0,boundary
152,18.75,-1.25,,1005.53,0,44158.7,,0,0,,0,0,boundary
153,19.25,-1.25,,1005.4,0,43079.8,,0,0,,0,0,boundary
154,19.75,-1.25,,1005.29,0,42142.3,,0,0,,0,0,boundary
155,20.25,-1.25,,1005.15,0,41052.7,,0,0,,0,0,boundary
156,20.75,-1.25,,1005.08,0,40452.5,,0,0,,0,0,boundary
157,21.25,-1.25,,1005.05,0,40206.1,,0,0,,0,0,boundary
158,21.75,-1.25,,1005,0,39827.2,,0,0,,0,0,boundary
159,22.25,-1.25,,1004.97,0,39577.2,,0,0,,0,0,boundary
160,22.75,-1.25,,1004.92,0,39153.9,,0,0,,0,0,boundary
161,23.25,-1.25,,1004.93,0,39265.2,,0,0,,0,0,boundary
162,23.75,-1.25,,1004.98,0,39662,,0,0,,0,0,boundary
163,24.25,-1.25,,1004.98,0,39681,,0,0,,0,0,boundary
164,24.75,-1.25,,1004.98,0,39659.9,,0,0,,0,0,boundary
165,25.25,-1.25,,1004.9,0,39028.1,,0,0,,0,0,boundary
166,25.75,-1.25,,1004.93,0,39243.2,,0,0,,0,0,boundary
167,26.25,-1.25,,1004.85,0,38582.2,,0,0,,0,0,boundary
168,-0.25,0.25,,1005.5,0,43863.8,,0,0,,0,0,boundary
169,-0.25,0.75,,1005.18,0,41323,,0,0,,0,0,boundary
170,-0.25,1.25,,1004.96,0,39482.1,,0,0,,0,0,boundary
171,-0.25,1.75,,1005,0,39858.1,,0,0,,0,0,boundary
172,-0.25,2.25,,1004.93,0,39275.2,,0,0,,0,0,boundary
173,-0.25,2.75,,1004.62,0,36779.1,,0,0,,0,0,boundary
174,-0.25,3.25,,1003.81,0,30214.7,,0,0,,0,0,boundary
175,-0.25,3.75,,1002.56,0,20270,,0,0,,0,0,boundary
176,-0.25,4.25,,1001.18,0,9284.39,,0,0,,0,0,boundary
177,-0.25,4.75,,1000.93,0,7319.19,,0,0,,0,0,boundary
178,-0.25,5.25,,1000.87,0,6859.86,,0,0,,0,0,boundary
179,-0.25,5.75,,1000.97,0,7611.24,,0,0,,0,0,boundary
180,-0.25,6.25,,1000.97,0,7632.26,,0,0,,0,0,boundary
181,-0.25,6.75,,1000,0,0,,0,0,,0,0,boundary
182,-0.25,7.25,,1000,0,0,,0,0,,0,0,boundary
183,-0.25,7.75,,1000,0,0,,0,0,,0,0,boundary
184,-0.25,8.25,,1000,0,0,,0,0,,0,0,boundary
185,-0.25,8.75,,1000,0,0,,0,0,,0,0,boundary
186,-0.25,9.25,,1000,0,0,,0,0,,0,0,boundary
187,-0.25,9.75,,1000,0,0,,0,0,,0,0,boundary
188,-0.75,0.25,,1005.61,0,44737.7,,0,0,,0,0,boundary
189,-0.75,0.75,,1005.41,0,43176,,0,0,,0,0,boundary
190,-0.75,1.25,,1005.37,0,42862.9,,0,0,,0,0,boundary
191,-0.75,1.75,,1005.53,0,44107.4,,0,0,,0,0,boundary
192,-0.75,2.25,,1005.4,0,43102,,0,0,,0,0,boundary
193,-0.75,2.75,,1004.69,0,37320.2,,0,0,,0,0,boundary
194,-0.75,3.25,,1003.71,0,29425.8,,0,0,,0,0,boundary
195,-0.75,3.75,,1002.25,0,17811.3,,0,0,,0,0,boundary
196,-0.75,4.25,,1000.71,0,5576.53,,0,0,,0,0,boundary
197,-0.75,4.75,,1000.03,0,217.557,,0,0,,0,0,boundary
198,-0.75,5.25,,1000.87,0,6844.89,,0,0,,0,0,boundary
199,-0.75,5.75,,1000.9,0,7108.92,,0,0,,0,0,boundary
200,-0.75,6.25,,1000.89,0,7000.21,,0,0,,0,0,boundary
201,-0.75,6.75,,1000,0,0,,0,0,,0,0,boundary
202,-0.75,7.25,,1000,0,0,,0,0,,0,0,boundary
203,-0.75,7.75,,1000,0,0,,0,0,,0,0,boundary
204,-0.75,8.25,,1000,0,0,,0,0,,0,0,boundary
205,-0.75,8.75,,1000,0,0,,0,0,,0,0,boundary
206,-0.75,9.25,,1000,0,0,,0,0,,0,0,boundary
207,-0.75,9.75,,1000,0,0,,0,0,,0,0,boundary
208,-1.25,0.25,,1005.9,0,47158,,0,0,,0,0,boundary
209,-1.25,0.75,,1005.75,0,45874.6,,0,0,,0,0,boundary
210,-1.25,1.25,,1005.9,0,47134.1,,0,0,,0,0,boundary
211,-1.25,1.75,,1006.17,0,49318.8,,0,0,,0,0,boundary
212,-1.25,2.25,,1006.02,0,48090.7,,0,0,,0,0,boundary
213,-1.25,2.75,,1005.18,0,41328.4,,0,0,,0,0,boundary
214,-1.25,3.25,,1003.75,0,29723.7,,0,0,,0,0,boundary
215,-1.25,3.75,,1002.18,0,17255.8,,0,0,,0,0,boundary
216,-1.25,4.25,,1000.91,0,7151.81,,0,0,,0,0,boundary
217,-1.25,4.75,,1000.04,0,324.233,,0,0,,0,0,boundary
218,-1.25,5.25,,1000.93,0,7298.17,,0,0,,0,0,boundary
219,-1.25,5.75,,1000.95,0,7457.79,,0,0,,0,0,boundary
220,-1.25,6.25,,1001.01,0,7937.25,,0,0,,0,0,boundary
221,-1.25,6.75,,1000,0,0,,0,0,,0,0,boundary
222,-1.25,7.25,,1000,0,0,,0,0,,0,0,boundary
223,-1.25,7.75,,1000,0,0,,0,0,,0,0,boundary
224,-1.25,8.25,,1000,0,0,,0,0,,0,0,boundary
225,-1.25,8.75,,1000,0,0,,0,0,,0,0,boundary
226,-1.25,9.25,,1000,0,0,,0,0,,0,0,boundary
227,-1.25,9.75,,1000,0,0,,0,0,,0,0,boundary
228,25.25,0.25,,1002.99,0,23697.5,,0,0,,0,0,boundary
229,25.25,0.75,,1002.4,0,19005.9,,0,0,,0,0,boundary
230,25.25,1.25,,1001.79,0,14143.5,,0,0,,0,0,boundary
231,25.25,1.75,,1001.22,0,9613.7,,0,0,,0,0,boundary
232,25.25,2.25,,1000.72,0,5642.33,,0,0,,0,0,boundary
233,25.25,2.75,,1000.21,0,1657.02,,0,0,,0,0,boundary
234,25.25,3.25,,1000.61,0,4796.04,,0,0,,0,0,boundary
235,25.25,3.75,,1000.58,0,4577.23,,0,0,,0,0,boundary
236,25.25,4.25,,1000.58,0,4562.73,,0,0,,0,0,boundary
237,25.25,4.75,,1000,0,0,,0,0,,0,0,boundary
238,25.25,5.25,,1000,0,0,,0,0,,0,0,boundary
239,25.25,5.75,,1000,0,0,,0,0,,0,0,boundary
240,25.25,6.25,,1000,0,0,,0,0,,0,0,boundary
241,25.25,6.75,,1000,0,0,,0,0,,0,0,boundary
242,25.25,7.25,,1000,0,0,,0,0,,0,0,boundary
243,25.25,7.75,,1000,0,0,,0,0,,0,0,boundary
244,25.25,8.25,,1000,0,0,,0,0,,0,0,boundary
245,25.25,8.75,,1000,0,0,,0,0,,0,0,boundary
246,25.25,9.25,,1000,0,0,,0,0,,0,0,boundary
247,25.25,9.75,,1000,0,0,,0,0,,0,0,boundary
248,25.75,0.25,,1002.96,0,23465.6,,0,0,,0,0,boundary
249,25.75,0.75,,1002.44,0,19300.2,,0,0,,0,0,boundary
250,25.75,1.25,,1001.87,0,14751.1,,0,0,,0,0,boundary
251,25.75,1.75,,1001.21,0,9511.36,,0,0,,0,0,boundary
252,25.75,2.25,,1000.6,0,4747.21,,0,0,,0,0,boundary
253,25.75,2.75,,1000.08,0,607.444,,0,0,,0,0,boundary
254,25.75,3.25,,1000.56,0,4390.41,,0,0,,0,0,boundary
255,25.75,3.75,,1000.5,0,3905.55,,0,0,,0,0,boundary
256,25.75,4.25,,1000.43,0,3392.48,,0,0,,0,0,boundary
257,25.75,4.75,,1000,0,0,,0,0,,0,0,boundary
258,25.75,5.25,,1000,0,0,,0,0,,0,0,boundary
259,25.75,5.75,,1000,0,0,,0,0,,0,0,boundary
260,25.75,6.25,,1000,0,0,,0,0,,0,0,boundary
261,25.75,6.75,,1000,0,0,,0,0,,0,0,boundary
262,25.75,7.25,,1000,0,0,,0,0,,0,0,boundary
263,25.75,7.75,,1000,0,0,,0,0,,0,0,boundary
264,25.75,8.25,,1000,0,0,,0,0,,0,0,boundary
265,25.75,8.75,,1000,0,0,,0,0,,0,0,boundary
266,25.75,9.25,,1000,0,0,,0,0,,0,0,boundary
267,25.75,9.75,,1000,0,0,,0,0,,0,0,boundary
268,26.25,0.25,,1003.05,0,24151.7,,0,0,,0,0,boundary
269,26.25,0.75,,1002.45,0,19406.3,,0,0,,0,0,boundary
270,26.25,1.25,,1001.81,0,14312,,0,0,,0,0,boundary
271,26.25,1.75,,1001.17,0,9252.26,,0,0,,0,0,boundary
272,26.25,2.25,,1000.57,0,4474.97,,0,0,,0,0,boundary
273,26.25,2.75,,999.984,0,-124.888,,0,0,,0,0,boundary
274,26.25,3.25,,1000.52,0,4081.04,,0,0,,0,0,boundary
275,26.25,3.75,,1000.45,0,3542.13,,0,0,,0,0,boundary
276,26.25,4.25,,1000.39,0,3083.23,,0,0,,0,0,boundary
277,26.25,4.75,,1000,0,0,,0,0,,0,0,boundary
278,26.25,5.25,,1000,0,0,,0,0,,0,0,boundary
279,26.25,5.75,,1000,0,0,,0,0,,0,0,boundary
280,26.25,6.25,,1000,0,0,,0,0,,0,0,boundary
